0.00313687,-0.198932,0.0030297,-3.09819,-0.00255008,1.3381,7.37979e-05
0.00328031,-0.199323,0.00316828,-3.09818,-0.00259297,1.33823,7.37979e-05
0.00342684,-0.199709,0.00330985,-3.09817,-0.00263677,1.33835,7.37979e-05
0.00357646,-0.20009,0.00345439,-3.09815,-0.0026815,1.33848,7.37979e-05
0.00372915,-0.200468,0.0036019,-3.09813,-0.00272713,1.3386,7.37979e-05
0.00388491,-0.200841,0.00375236,-3.09811,-0.00277368,1.33873,7.37979e-05
0.00404371,-0.20121,0.00390576,-3.09808,-0.00282113,1.33885,7.37979e-05
0.00420555,-0.201574,0.00406208,-3.09805,-0.00286949,1.33897,7.37979e-05
0.0043704,-0.201934,0.00422132,-3.09801,-0.00291874,1.33909,7.37979e-05
0.00453827,-0.202289,0.00438346,-3.09798,-0.00296888,1.3392,7.37979e-05
0.00470913,-0.20264,0.00454849,-3.09794,-0.00301992,1.33932,7.37979e-05
0.00488297,-0.202987,0.00471639,-3.09789,-0.00307184,1.33943,7.37979e-05
0.00505978,-0.203329,0.00488715,-3.09784,-0.00312463,1.33954,7.37979e-05
0.00523954,-0.203667,0.00506075,-3.09779,-0.00317831,1.33965,7.37979e-05
0.00542224,-0.204,0.00523719,-3.09773,-0.00323286,1.33976,7.37979e-05
0.00560786,-0.204328,0.00541644,-3.09767,-0.00328827,1.33987,7.37979e-05
0.00579639,-0.204652,0.0055985,-3.09761,-0.00334455,1.33997,7.37979e-05
0.00598781,-0.204971,0.00578335,-3.09754,-0.00340168,1.34008,7.37979e-05
0.00618212,-0.205286,0.00597097,-3.09747,-0.00345967,1.34018,7.37979e-05
0.00637929,-0.205596,0.00616136,-3.0974,-0.0035185,1.34028,7.37979e-05
0.0065793,-0.205902,0.00635449,-3.09732,-0.00357819,1.34038,7.37979e-05
0.00678216,-0.206203,0.00655035,-3.09724,-0.00363871,1.34048,7.37979e-05
0.00698783,-0.206499,0.00674893,-3.09715,-0.00370006,1.34057,7.37979e-05
0.00719631,-0.20679,0.00695021,-3.09707,-0.00376225,1.34067,7.37979e-05
0.00740757,-0.207077,0.00715419,-3.09697,-0.00382526,1.34076,7.37979e-05
0.00762161,-0.20736,0.00736083,-3.09688,-0.0038891,1.34085,7.37979e-05
0.00783841,-0.207637,0.00757013,-3.09678,-0.00395375,1.34094,7.37979e-05
0.00805795,-0.20791,0.00778207,-3.09667,-0.00401921,1.34103,7.37979e-05
0.00828022,-0.208179,0.00799665,-3.09657,-0.00408548,1.34111,7.37979e-05
0.0085052,-0.208442,0.00821383,-3.09645,-0.00415255,1.3412,7.37979e-05
0.00873287,-0.208701,0.00843362,-3.09634,-0.00422042,1.34128,7.37979e-05
0.00896323,-0.208956,0.00865598,-3.09622,-0.00428908,1.34136,7.37979e-05
0.00919625,-0.209206,0.00888092,-3.0961,-0.00435853,1.34144,7.37979e-05
0.00943192,-0.209451,0.00910841,-3.09597,-0.00442876,1.34152,7.37979e-05
0.00967022,-0.209691,0.00933843,-3.09585,-0.00449977,1.3416,7.37979e-05
0.00991115,-0.209927,0.00957098,-3.09571,-0.00457155,1.34167,7.37979e-05
0.0101547,-0.210158,0.00980604,-3.09558,-0.00464411,1.34174,7.37979e-05
0.0104008,-0.210385,0.0100436,-3.09543,-0.00471742,1.34182,7.37979e-05
0.0106495,-0.210607,0.0102836,-3.09529,-0.00479149,1.34189,7.37979e-05
0.0109007,-0.210824,0.0105261,-3.09514,-0.00486632,1.34195,7.37979e-05
0.0111545,-0.211036,0.010771,-3.09499,-0.0049419,1.34202,7.37979e-05
0.0114107,-0.211244,0.0110184,-3.09484,-0.00501822,1.34209,7.37979e-05
0.0116695,-0.211448,0.0112682,-3.09468,-0.00509527,1.34215,7.37979e-05
0.0119308,-0.211647,0.0115204,-3.09451,-0.00517307,1.34221,7.37979e-05
0.0121946,-0.211841,0.0117749,-3.09435,-0.00525159,1.34227,7.37979e-05
0.0124608,-0.21203,0.0120319,-3.09418,-0.00533083,1.34233,7.37979e-05
0.0127295,-0.212215,0.0122912,-3.094,-0.0054108,1.34239,7.37979e-05
0.0130006,-0.212396,0.0125528,-3.09383,-0.00549148,1.34244,7.37979e-05
0.013274,-0.212572,0.0128168,-3.09364,-0.00557287,1.3425,7.37979e-05
0.0135499,-0.212743,0.013083,-3.09346,-0.00565496,1.34255,7.37979e-05
0.0138282,-0.21291,0.0133516,-3.09327,-0.00573775,1.3426,7.37979e-05
0.0141088,-0.213072,0.0136224,-3.09308,-0.00582124,1.34265,7.37979e-05
0.0143918,-0.21323,0.0138955,-3.09288,-0.00590542,1.3427,7.37979e-05
0.0146771,-0.213383,0.0141709,-3.09268,-0.00599028,1.34274,7.37979e-05
0.0149647,-0.213532,0.0144485,-3.09248,-0.00607582,1.34279,7.37979e-05
0.0152546,-0.213676,0.0147283,-3.09227,-0.00616203,1.34283,7.37979e-05
0.0155468,-0.213816,0.0150103,-3.09206,-0.00624892,1.34287,7.37979e-05
0.0158413,-0.213951,0.0152945,-3.09184,-0.00633647,1.34291,7.37979e-05
0.016138,-0.214082,0.0155809,-3.09162,-0.00642468,1.34295,7.37979e-05
0.0164369,-0.214209,0.0158694,-3.0914,-0.00651355,1.34298,7.37979e-05
0.0167381,-0.214331,0.0161601,-3.09118,-0.00660306,1.34302,7.37979e-05
0.0170415,-0.214448,0.0164529,-3.09095,-0.00669323,1.34305,7.37979e-05
0.017347,-0.214561,0.0167478,-3.09071,-0.00678403,1.34309,7.37979e-05
0.0176547,-0.21467,0.0170448,-3.09047,-0.00687547,1.34312,7.37979e-05
0.0179646,-0.214775,0.0173439,-3.09023,-0.00696753,1.34314,7.37979e-05
0.0182766,-0.214875,0.0176451,-3.08999,-0.00706023,1.34317,7.37979e-05
0.0185908,-0.21497,0.0179483,-3.08974,-0.00715354,1.3432,7.37979e-05
0.018907,-0.215062,0.0182535,-3.08948,-0.00724747,1.34322,7.37979e-05
0.0192253,-0.215149,0.0185608,-3.08923,-0.00734201,1.34324,7.37979e-05
0.0195457,-0.215231,0.0188701,-3.08897,-0.00743716,1.34327,7.37979e-05
0.0198682,-0.21531,0.0191814,-3.0887,-0.00753291,1.34329,7.37979e-05
0.0201927,-0.215384,0.0194946,-3.08843,-0.00762925,1.3433,7.37979e-05
0.0205192,-0.215454,0.0198099,-3.08816,-0.00772619,1.34332,7.37979e-05
0.0208478,-0.215519,0.0201271,-3.08789,-0.00782372,1.34333,7.37979e-05
0.0211783,-0.215581,0.0204462,-3.08761,-0.00792182,1.34335,7.37979e-05
0.0215109,-0.215638,0.0207672,-3.08732,-0.0080205,1.34336,7.37979e-05
0.0218454,-0.21569,0.0210902,-3.08704,-0.00811976,1.34337,7.37979e-05
0.0221818,-0.215739,0.021415,-3.08674,-0.00821958,1.34338,7.37979e-05
0.0225202,-0.215784,0.0217417,-3.08645,-0.00831997,1.34339,7.37979e-05
0.0228605,-0.215824,0.0220703,-3.08615,-0.00842091,1.34339,7.37979e-05
0.0232027,-0.21586,0.0224007,-3.08585,-0.00852241,1.3434,7.37979e-05
0.0235468,-0.215892,0.022733,-3.08554,-0.00862445,1.3434,7.37979e-05
0.0238927,-0.21592,0.0230671,-3.08523,-0.00872704,1.3434,7.37979e-05
0.0242405,-0.215944,0.023403,-3.08492,-0.00883017,1.34341,7.37979e-05
0.0245902,-0.215964,0.0237406,-3.0846,-0.00893383,1.3434,7.37979e-05
0.0249417,-0.215979,0.0240801,-3.08427,-0.00903802,1.3434,7.37979e-05
0.025295,-0.215991,0.0244213,-3.08395,-0.00914273,1.3434,7.37979e-05
0.0256501,-0.215998,0.0247643,-3.08362,-0.00924797,1.34339,7.37979e-05
0.026007,-0.216002,0.025109,-3.08328,-0.00935372,1.34339,7.37979e-05
0.0263656,-0.216001,0.0254554,-3.08295,-0.00945998,1.34338,7.37979e-05
0.026726,-0.215997,0.0258036,-3.0826,-0.00956675,1.34337,7.37979e-05
0.0270882,-0.215988,0.0261534,-3.08226,-0.00967402,1.34336,7.37979e-05
0.027452,-0.215975,0.0265049,-3.08191,-0.00978178,1.34335,7.37979e-05
0.0278176,-0.215959,0.0268581,-3.08156,-0.00989004,1.34333,7.37979e-05
0.0281848,-0.215938,0.0272129,-3.0812,-0.00999878,1.34332,7.37979e-05
0.0285538,-0.215914,0.0275694,-3.08084,-0.010108,1.3433,7.37979e-05
0.0289244,-0.215886,0.0279275,-3.08047,-0.0102177,1.34328,7.37979e-05
0.0292966,-0.215854,0.0282872,-3.0801,-0.0103279,1.34326,7.37979e-05
0.0296705,-0.215817,0.0286485,-3.07973,-0.0104385,1.34324,7.37979e-05
0.030046,-0.215777,0.0290114,-3.07935,-0.0105496,1.34322,7.37979e-05
0.0304231,-0.215734,0.0293758,-3.07897,-0.0106612,1.3432,7.37979e-05
0.0308018,-0.215686,0.0297418,-3.07859,-0.0107732,1.34317,7.37979e-05
0.031182,-0.215635,0.0301094,-3.0782,-0.0108857,1.34315,7.37979e-05
0.0315639,-0.215579,0.0304785,-3.0778,-0.0109986,1.34312,7.37979e-05
0.0319472,-0.21552,0.0308491,-3.07741,-0.011112,1.34309,7.37979e-05
0.0323321,-0.215457,0.0312212,-3.07701,-0.0112258,1.34306,7.37979e-05
0.0327185,-0.215391,0.0315948,-3.0766,-0.01134,1.34303,7.37979e-05
0.0331064,-0.21532,0.0319699,-3.07619,-0.0114547,1.343,7.37979e-05
0.0334959,-0.215246,0.0323464,-3.07578,-0.0115698,1.34296,7.37979e-05
0.0338867,-0.215168,0.0327244,-3.07536,-0.0116853,1.34293,7.37979e-05
0.0342791,-0.215087,0.0331038,-3.07494,-0.0118012,1.34289,7.37979e-05
0.0346729,-0.215001,0.0334846,-3.07452,-0.0119175,1.34285,7.37979e-05
0.0350681,-0.214913,0.0338669,-3.07409,-0.0120343,1.34281,7.37979e-05
0.0354647,-0.21482,0.0342506,-3.07365,-0.0121514,1.34277,7.37979e-05
0.0358627,-0.214724,0.0346356,-3.07322,-0.0122689,1.34273,7.37979e-05
0.0362622,-0.214624,0.035022,-3.07278,-0.0123868,1.34269,7.37979e-05
0.036663,-0.21452,0.0354098,-3.07233,-0.0125052,1.34264,7.37979e-05
0.0370651,-0.214413,0.0357989,-3.07188,-0.0126239,1.3426,7.37979e-05
0.0374687,-0.214303,0.0361894,-3.07143,-0.0127429,1.34255,7.37979e-05
0.0378735,-0.214189,0.0365811,-3.07097,-0.0128624,1.3425,7.37979e-05
0.0382797,-0.214071,0.0369742,-3.07051,-0.0129822,1.34245,7.37979e-05
0.0386872,-0.21395,0.0373686,-3.07004,-0.0131024,1.3424,7.37979e-05
0.0390959,-0.213825,0.0377643,-3.06958,-0.0132229,1.34235,7.37979e-05
0.039506,-0.213696,0.0381612,-3.0691,-0.0133438,1.3423,7.37979e-05
0.0399173,-0.213565,0.0385594,-3.06862,-0.0134651,1.34224,7.37979e-05
0.0403299,-0.213429,0.0389589,-3.06814,-0.0135867,1.34219,7.37979e-05
0.0407437,-0.213291,0.0393595,-3.06766,-0.0137087,1.34213,7.37979e-05
0.0411587,-0.213148,0.0397614,-3.06717,-0.013831,1.34207,7.37979e-05
0.041575,-0.213003,0.0401645,-3.06667,-0.0139536,1.34201,7.37979e-05
0.0419924,-0.212854,0.0405688,-3.06617,-0.0140766,1.34195,7.37979e-05
0.042411,-0.212701,0.0409743,-3.06567,-0.0141999,1.34189,7.37979e-05
0.0428308,-0.212545,0.041381,-3.06517,-0.0143235,1.34183,7.37979e-05
0.0432518,-0.212386,0.0417888,-3.06466,-0.0144474,1.34176,7.37979e-05
0.0436739,-0.212224,0.0421978,-3.06414,-0.0145717,1.3417,7.37979e-05
0.0440972,-0.212058,0.0426079,-3.06362,-0.0146962,1.34163,7.37979e-05
0.0445216,-0.211889,0.0430191,-3.0631,-0.0148211,1.34156,7.37979e-05
0.044947,-0.211716,0.0434315,-3.06257,-0.0149463,1.34149,7.37979e-05
0.0453736,-0.21154,0.0438449,-3.06204,-0.0150718,1.34142,7.37979e-05
0.0458013,-0.211361,0.0442595,-3.06151,-0.0151975,1.34135,7.37979e-05
0.04623,-0.211179,0.0446751,-3.06097,-0.0153236,1.34128,7.37979e-05
0.0466598,-0.210993,0.0450917,-3.06042,-0.01545,1.34121,7.37979e-05
0.0470906,-0.210804,0.0455095,-3.05987,-0.0155766,1.34113,7.37979e-05
0.0475225,-0.210612,0.0459283,-3.05932,-0.0157035,1.34106,7.37979e-05
0.0479554,-0.210417,0.0463481,-3.05877,-0.0158307,1.34098,7.37979e-05
0.0483892,-0.210218,0.0467689,-3.05821,-0.0159581,1.3409,7.37979e-05
0.0488241,-0.210016,0.0471907,-3.05764,-0.0160859,1.34082,7.37979e-05
0.04926,-0.209812,0.0476136,-3.05707,-0.0162139,1.34074,7.37979e-05
0.0496968,-0.209604,0.0480374,-3.0565,-0.0163421,1.34066,7.37979e-05
0.0501346,-0.209392,0.0484621,-3.05592,-0.0164706,1.34058,7.37979e-05
0.0505733,-0.209178,0.0488879,-3.05534,-0.0165993,1.3405,7.37979e-05
0.0510129,-0.208961,0.0493145,-3.05476,-0.0167283,1.34041,7.37979e-05
0.0514534,-0.208741,0.0497421,-3.05417,-0.0168575,1.34033,7.37979e-05
0.0518948,-0.208517,0.0501705,-3.05357,-0.0169869,1.34024,7.37979e-05
0.052337,-0.208291,0.0505998,-3.05298,-0.0171165,1.34015,7.37979e-05
0.05278,-0.208062,0.05103,-3.05238,-0.0172463,1.34006,7.37979e-05
0.0532238,-0.207829,0.051461,-3.05177,-0.0173763,1.33997,7.37979e-05
0.0536684,-0.207594,0.0518928,-3.05116,-0.0175065,1.33988,7.37979e-05
0.0541138,-0.207355,0.0523254,-3.05055,-0.0176369,1.33979,7.37979e-05
0.0545599,-0.207114,0.0527588,-3.04994,-0.0177674,1.3397,7.37979e-05
0.0550067,-0.20687,0.053193,-3.04932,-0.017898,1.3396,7.37979e-05
0.0554543,-0.206622,0.0536279,-3.0487,-0.0180289,1.33951,7.37979e-05
0.0559025,-0.206372,0.0540636,-3.04807,-0.0181598,1.33941,7.37979e-05
0.0563514,-0.206118,0.0545,-3.04744,-0.0182909,1.33932,7.37979e-05
0.0568009,-0.205862,0.054937,-3.04681,-0.0184221,1.33922,7.37979e-05
0.0572511,-0.205602,0.0553748,-3.04617,-0.0185535,1.33912,7.37979e-05
0.0577019,-0.20534,0.0558132,-3.04554,-0.0186849,1.33902,7.37979e-05
0.0581532,-0.205075,0.0562523,-3.04489,-0.0188165,1.33892,7.37979e-05
0.0586052,-0.204806,0.056692,-3.04425,-0.0189481,1.33882,7.37979e-05
0.0590577,-0.204535,0.0571324,-3.0436,-0.0190799,1.33871,7.37979e-05
0.0595108,-0.20426,0.0575734,-3.04295,-0.0192117,1.33861,7.37979e-05
0.0599643,-0.203983,0.0580149,-3.0423,-0.0193436,1.33851,7.37979e-05
0.0604184,-0.203702,0.0584571,-3.04164,-0.0194756,1.3384,7.37979e-05
0.060873,-0.203419,0.0588998,-3.04098,-0.0196076,1.33829,7.37979e-05
0.0613281,-0.203132,0.059343,-3.04032,-0.0197397,1.33819,7.37979e-05
0.0617836,-0.202843,0.0597868,-3.03966,-0.0198718,1.33808,7.37979e-05
0.0622396,-0.20255,0.0602312,-3.03899,-0.020004,1.33797,7.37979e-05
0.062696,-0.202255,0.060676,-3.03832,-0.0201363,1.33786,7.37979e-05
0.0631528,-0.201956,0.0611213,-3.03764,-0.0202685,1.33774,7.37979e-05
0.06361,-0.201655,0.0615672,-3.03697,-0.0204008,1.33763,7.37979e-05
0.0640677,-0.201351,0.0620134,-3.03629,-0.0205331,1.33752,7.37979e-05
0.0645256,-0.201043,0.0624602,-3.03561,-0.0206654,1.3374,7.37979e-05
0.064984,-0.200733,0.0629074,-3.03493,-0.0207978,1.33729,7.37979e-05
0.0654427,-0.20042,0.063355,-3.03424,-0.0209301,1.33717,7.37979e-05
0.0659017,-0.200104,0.0638031,-3.03355,-0.0210625,1.33705,7.37979e-05
0.066361,-0.199785,0.0642515,-3.03286,-0.0211948,1.33694,7.37979e-05
0.0668206,-0.199463,0.0647004,-3.03217,-0.0213271,1.33682,7.37979e-05
0.0672805,-0.199138,0.0651496,-3.03148,-0.0214594,1.3367,7.37979e-05
0.0677407,-0.19881,0.0655992,-3.03078,-0.0215917,1.33658,7.37979e-05
0.0682012,-0.19848,0.0660492,-3.03008,-0.021724,1.33645,7.37979e-05
0.0686619,-0.198146,0.0664995,-3.02938,-0.0218562,1.33633,7.37979e-05
0.0691228,-0.19781,0.0669502,-3.02867,-0.0219884,1.33621,7.37979e-05
0.069584,-0.19747,0.0674011,-3.02797,-0.0221206,1.33608,7.37979e-05
0.0700453,-0.197128,0.0678524,-3.02726,-0.0222527,1.33596,7.37979e-05
0.0705069,-0.196783,0.068304,-3.02655,-0.0223847,1.33583,7.37979e-05
0.0709687,-0.196436,0.0687559,-3.02583,-0.0225168,1.3357,7.37979e-05
0.0714306,-0.196085,0.0692081,-3.02512,-0.0226487,1.33558,7.37979e-05
0.0718927,-0.195732,0.0696605,-3.0244,-0.0227806,1.33545,7.37979e-05
0.072355,-0.195375,0.0701132,-3.02368,-0.0229124,1.33532,7.37979e-05
0.0728173,-0.195016,0.0705662,-3.02296,-0.0230442,1.33519,7.37979e-05
0.0732799,-0.194655,0.0710193,-3.02223,-0.0231759,1.33506,7.37979e-05
0.0737425,-0.19429,0.0714728,-3.02151,-0.0233075,1.33492,7.37979e-05
0.0742053,-0.193923,0.0719264,-3.02078,-0.023439,1.33479,7.37979e-05
0.0746681,-0.193553,0.0723803,-3.02005,-0.0235704,1.33466,7.37979e-05
0.075131,-0.19318,0.0728343,-3.01932,-0.0237018,1.33452,7.37979e-05
0.075594,-0.192804,0.0732885,-3.01858,-0.023833,1.33439,7.37979e-05
0.0760571,-0.192426,0.073743,-3.01785,-0.0239642,1.33425,7.37979e-05
0.0765203,-0.192045,0.0741975,-3.01711,-0.0240952,1.33411,7.37979e-05
0.0769834,-0.191662,0.0746523,-3.01637,-0.0242262,1.33398,7.37979e-05
0.0774467,-0.191275,0.0751072,-3.01563,-0.024357,1.33384,7.37979e-05
0.0779099,-0.190886,0.0755622,-3.01488,-0.0244877,1.3337,7.37979e-05
0.0783732,-0.190495,0.0760174,-3.01414,-0.0246183,1.33356,7.37979e-05
0.0788364,-0.190101,0.0764727,-3.01339,-0.0247488,1.33342,7.37979e-05
0.0792997,-0.189704,0.0769282,-3.01264,-0.0248792,1.33327,7.37979e-05
0.0797629,-0.189304,0.0773837,-3.01189,-0.0250095,1.33313,7.37979e-05
0.0802262,-0.188902,0.0778393,-3.01114,-0.0251396,1.33299,7.37979e-05
0.0806894,-0.188497,0.078295,-3.01038,-0.0252696,1.33284,7.37979e-05
0.0811526,-0.18809,0.0787508,-3.00962,-0.0253995,1.3327,7.37979e-05
0.0816157,-0.18768,0.0792067,-3.00886,-0.0255292,1.33255,7.37979e-05
0.0820787,-0.187268,0.0796627,-3.0081,-0.0256588,1.33241,7.37979e-05
0.0825418,-0.186853,0.0801187,-3.00734,-0.0257882,1.33226,7.37979e-05
0.0830047,-0.186436,0.0805747,-3.00658,-0.0259175,1.33211,7.37979e-05
0.0834675,-0.186016,0.0810308,-3.00581,-0.0260467,1.33196,7.37979e-05
0.0839303,-0.185593,0.081487,-3.00504,-0.0261757,1.33182,7.37979e-05
0.084393,-0.185168,0.0819431,-3.00427,-0.0263045,1.33167,7.37979e-05
0.0848556,-0.184741,0.0823993,-3.0035,-0.0264332,1.33151,7.37979e-05
0.085318,-0.184311,0.0828555,-3.00273,-0.0265618,1.33136,7.37979e-05
0.0857804,-0.183878,0.0833117,-3.00195,-0.0266901,1.33121,7.37979e-05
0.0862426,-0.183444,0.0837679,-3.00117,-0.0268183,1.33106,7.37979e-05
0.0867047,-0.183006,0.0842241,-3.0004,-0.0269464,1.33091,7.37979e-05
0.0871666,-0.182567,0.0846803,-2.99962,-0.0270743,1.33075,7.37979e-05
0.0876284,-0.182124,0.0851364,-2.99883,-0.027202,1.3306,7.37979e-05
0.0880901,-0.18168,0.0855925,-2.99805,-0.0273295,1.33044,7.37979e-05
0.0885516,-0.181233,0.0860486,-2.99726,-0.0274569,1.33029,7.37979e-05
0.0890129,-0.180784,0.0865046,-2.99648,-0.0275841,1.33013,7.37979e-05
0.089474,-0.180332,0.0869606,-2.99569,-0.0277111,1.32997,7.37979e-05
0.089935,-0.179878,0.0874166,-2.9949,-0.0278379,1.32981,7.37979e-05
0.0903958,-0.179422,0.0878724,-2.99411,-0.0279646,1.32966,7.37979e-05
0.0908563,-0.178963,0.0883282,-2.99331,-0.028091,1.3295,7.37979e-05
0.0913167,-0.178502,0.0887839,-2.99252,-0.0282173,1.32934,7.37979e-05
0.0917769,-0.178039,0.0892396,-2.99172,-0.0283434,1.32918,7.37979e-05
0.0922368,-0.177573,0.0896951,-2.99092,-0.0284693,1.32902,7.37979e-05
0.0926966,-0.177106,0.0901506,-2.99012,-0.028595,1.32885,7.37979e-05
0.0931561,-0.176636,0.0906059,-2.98932,-0.0287205,1.32869,7.37979e-05
0.0936154,-0.176163,0.0910612,-2.98851,-0.0288458,1.32853,7.37979e-05
0.0940744,-0.175689,0.0915163,-2.98771,-0.0289709,1.32837,7.37979e-05
0.0945332,-0.175212,0.0919713,-2.9869,-0.0290958,1.3282,7.37979e-05
0.0949918,-0.174733,0.0924262,-2.98609,-0.0292205,1.32804,7.37979e-05
0.0954501,-0.174251,0.0928809,-2.98528,-0.029345,1.32787,7.37979e-05
0.0959082,-0.173768,0.0933355,-2.98447,-0.0294693,1.32771,7.37979e-05
0.0963659,-0.173282,0.09379,-2.98366,-0.0295934,1.32754,7.37979e-05
0.0968234,-0.172795,0.0942443,-2.98284,-0.0297173,1.32737,7.37979e-05
0.0972807,-0.172305,0.0946985,-2.98202,-0.0298409,1.32721,7.37979e-05
0.0977376,-0.171812,0.0951525,-2.98121,-0.0299644,1.32704,7.37979e-05
0.0981943,-0.171318,0.0956064,-2.98039,-0.0300876,1.32687,7.37979e-05
0.0986507,-0.170822,0.0960601,-2.97957,-0.0302107,1.3267,7.37979e-05
0.0991068,-0.170323,0.0965136,-2.97874,-0.0303335,1.32653,7.37979e-05
0.0995626,-0.169823,0.0969669,-2.97792,-0.0304561,1.32636,7.37979e-05
0.100018,-0.16932,0.09742,-2.97709,-0.0305785,1.32619,7.37979e-05
0.100473,-0.168815,0.097873,-2.97626,-0.0307006,1.32602,7.37979e-05
0.100928,-0.168308,0.0983257,-2.97544,-0.0308225,1.32585,7.37979e-05
0.101383,-0.167799,0.0987783,-2.9746,-0.0309442,1.32567,7.37979e-05
0.101837,-0.167288,0.0992307,-2.97377,-0.0310657,1.3255,7.37979e-05
0.102291,-0.166775,0.0996828,-2.97294,-0.031187,1.32533,7.37979e-05
0.102744,-0.16626,0.100135,-2.9721,-0.031308,1.32515,7.37979e-05
0.103198,-0.165743,0.100586,-2.97127,-0.0314288,1.32498,7.37979e-05
0.10365,-0.165224,0.101038,-2.97043,-0.0315494,1.3248,7.37979e-05
0.104103,-0.164703,0.101489,-2.96959,-0.0316697,1.32463,7.37979e-05
0.104555,-0.16418,0.10194,-2.96875,-0.0317898,1.32445,7.37979e-05
0.105007,-0.163655,0.102391,-2.9679,-0.0319097,1.32428,7.37979e-05
0.105458,-0.163128,0.102842,-2.96706,-0.0320293,1.3241,7.37979e-05
0.10591,-0.162599,0.103292,-2.96621,-0.0321487,1.32392,7.37979e-05
0.10636,-0.162068,0.103742,-2.96537,-0.0322679,1.32375,7.37979e-05
0.106811,-0.161535,0.104192,-2.96452,-0.0323868,1.32357,7.37979e-05
0.107261,-0.161,0.104641,-2.96367,-0.0325055,1.32339,7.37979e-05
0.10771,-0.160464,0.105091,-2.96281,-0.0326239,1.32321,7.37979e-05
0.10816,-0.159925,0.10554,-2.96196,-0.0327422,1.32303,7.37979e-05
0.108609,-0.159385,0.105988,-2.96111,-0.0328601,1.32285,7.37979e-05
0.109057,-0.158842,0.106437,-2.96025,-0.0329778,1.32267,7.37979e-05
