0.726726,0.267176,-0.0946955,0.479611,0.56759,0.486519,-0.7266
2.62832,-0.10816,2.81114,-0.241922,7.81444,-0.219545,-0.113047
-0.965676,2.81414,0.114393,-0.659356,-0.754446,5.68216,1.02746
0.0921039,0.0081577,0.0589799,0.0243746,-0.450708,0.0532756,11.1814
6.00121e-13,0,3.0006e-13,-6.00121e-13,-9.00181e-13,0,0
6.00121e-13,-3.0006e-13,-1.20024e-12,6.00121e-13,-9.00181e-13,0,0
6.0005,0.0363103,-2.33594,0.00156571,0.414007,0.00621821,0.00519151
0.161631,3.32035,-0.0263076,0.0836023,0.102816,0.523622,-0.127489
-2.32932,-0.0076317,6.05555,0.00418209,0.385559,0.00208955,0.00240072
0.723767,0.266977,-0.0937587,0.479493,0.567759,0.486595,-0.726902
2.62293,-0.106978,2.80671,-0.241928,7.81578,-0.21945,-0.112877
-0.961312,2.81418,0.113259,-0.659101,-0.754368,5.68262,1.02773
0.0916188,0.00812717,0.0586065,0.0243612,-0.45079,0.0532653,11.1814
6.00121e-13,0,9.00181e-13,-3.0006e-13,-3.0006e-13,-9.00181e-13,3.0006e-13
0,6.00121e-13,3.0006e-13,6.00121e-13,-3.0006e-13,-6.00121e-13,0
5.99587,0.0363373,-2.34161,0.00153716,0.413278,0.00622261,0.00518268
0.161518,3.31665,-0.0261469,0.0837439,0.103148,0.523782,-0.127763
-2.33508,-0.00757122,6.05056,0.00414093,0.385113,0.00207558,0.00240362
0.721556,0.266812,-0.0931521,0.479432,0.567849,0.486599,-0.72713
2.61896,-0.105925,2.80352,-0.241927,7.81671,-0.219302,-0.112793
-0.957802,2.81453,0.112593,-0.658863,-0.754129,5.68327,1.0278
0.0911266,0.00809081,0.0582272,0.0243518,-0.450869,0.0532521,11.1814
0,6.00121e-13,0,3.0006e-13,0,-9.00181e-13,3.0006e-13
0,6.00121e-13,0,-3.0006e-13,6.00121e-13,6.00121e-13,-3.0006e-13
5.99175,0.0363681,-2.34651,0.00150777,0.412724,0.00623061,0.00517385
0.161478,3.31338,-0.0260336,0.083873,0.103432,0.523944,-0.128
-2.34006,-0.00751995,6.04609,0.00410271,0.384779,0.00206405,0.00240654
0.719904,0.266677,-0.0927773,0.479408,0.567888,0.486559,-0.727304
2.61602,-0.104996,2.80123,-0.241923,7.81735,-0.21913,-0.112761
-0.954982,2.81506,0.112241,-0.658647,-0.753806,5.68401,1.02776
0.0906525,0.00805245,0.0578612,0.0243454,-0.450941,0.0532379,11.1814
0,0,0,0,0,-3.0006e-13,3.0006e-13
0,0,0,0,0,0,-3.0006e-13
5.98814,0.0363998,-2.35071,0.00147936,0.412303,0.00623944,0.00516529
0.161482,3.31053,-0.0259549,0.0839883,0.103674,0.524098,-0.128203
-2.34433,-0.00747707,6.04213,0.0040682,0.384528,0.00205394,0.00240913
0.718667,0.266566,-0.0925601,0.479407,0.567896,0.486494,-0.727441
2.61384,-0.104183,2.7996,-0.241918,7.81777,-0.218955,-0.11276
-0.952719,2.81567,0.11209,-0.658454,-0.753451,5.68477,1.02765
0.0902119,0.00801467,0.0575208,0.0243411,-0.451006,0.0532237,11.1814
0,0,1.5003e-13,4.5009e-13,4.5009e-13,0,-3.0006e-13
0,0,4.5009e-13,-3.0006e-13,4.5009e-13,0,9.00181e-13
5.985,0.0364305,-2.35429,0.00145306,0.411981,0.00624729,0.0051572
0.161512,3.30806,-0.0259009,0.0840897,0.103881,0.524241,-0.128377
-2.34796,-0.00744175,6.03866,0.00403776,0.384338,0.00204457,0.00241119
0.717733,0.266475,-0.0924454,0.47942,0.567887,0.486418,-0.727553
2.61222,-0.103477,2.79842,-0.241914,7.81805,-0.218788,-0.112772
-0.950903,2.8163,0.112057,-0.658282,-0.753098,5.6855,1.02751
0.0898136,0.00797915,0.0572129,0.0243384,-0.451064,0.0532103,11.1814
-3.0006e-13,1.5003e-13,1.5003e-13,-7.50151e-13,-1.5003e-13,0,-6.00121e-13
4.5009e-13,4.5009e-13,4.5009e-13,1.5003e-13,-2.55051e-12,0,4.5009e-13
5.98231,0.0364589,-2.35731,0.00142952,0.411732,0.006253,0.00514968
0.161555,3.30595,-0.0258642,0.0841775,0.104056,0.524368,-0.128526
-2.35103,-0.00741312,6.03567,0.00401145,0.384191,0.00203545,0.0024126
0.717019,0.266402,-0.0923937,0.479438,0.567872,0.48634,-0.727647
2.611,-0.102868,2.79756,-0.241912,7.81823,-0.218638,-0.112788
-0.949443,2.8169,0.112086,-0.658132,-0.75277,5.68618,1.02736
0.0894613,0.00794687,0.0569408,0.0243367,-0.451114,0.0531981,11.1814
-4.5009e-13,1.05021e-12,1.5003e-13,4.5009e-13,0,-1.5003e-13,9.00181e-13
9.00181e-13,-1.35027e-12,0,0,0,0,-1.05021e-12
5.98001,0.0364845,-2.35984,0.00140901,0.411538,0.0062559,0.00514281
0.161602,3.30415,-0.0258393,0.0842525,0.104206,0.524481,-0.128652
-2.35361,-0.00739038,6.03311,0.00398915,0.384076,0.00202627,0.00241334
0.716463,0.266342,-0.092377,0.479458,0.567856,0.486267,-0.72773
2.61006,-0.102344,2.79691,-0.241912,7.81834,-0.218509,-0.112801
-0.94827,2.81746,0.112135,-0.658002,-0.75248,5.68678,1.02723
0.0891558,0.00791834,0.0567053,0.0243358,-0.451157,0.0531874,11.1814
0,6.00121e-13,1.5003e-13,1.5003e-13,1.5003e-13,0,0
1.5003e-13,-7.50151e-13,3.0006e-13,-9.00181e-13,-1.5003e-13,6.00121e-13,0
5.97807,0.0365071,-2.36195,0.00139159,0.411383,0.0062557,0.00513661
0.161646,3.30264,-0.0258223,0.0843159,0.104333,0.524577,-0.12876
-2.35575,-0.00737276,6.03093,0.00397063,0.383984,0.00201686,0.00241341
0.716019,0.266295,-0.0923762,0.479476,0.567845,0.486201,-0.727806
2.60932,-0.101895,2.7964,-0.241915,7.81841,-0.218403,-0.112805
-0.947327,2.81794,0.112181,-0.65789,-0.752236,5.68731,1.02713
0.0888955,0.00789374,0.0565052,0.0243353,-0.451192,0.0531782,11.1814
9.00181e-13,-1.5003e-13,-9.00181e-13,4.5009e-13,1.5003e-13,-3.0006e-13,0
1.05021e-12,6.00121e-13,0,3.0006e-13,6.00121e-13,1.5003e-13,-3.0006e-13
5.97644,0.0365268,-2.3637,0.00137714,0.411257,0.00625233,0.00513109
0.161685,3.30138,-0.0258105,0.0843686,0.104442,0.524659,-0.128851
-2.35753,-0.00735956,6.02909,0.00395558,0.383907,0.00200711,0.00241285
0.715654,0.266257,-0.0923789,0.479491,0.56784,0.486145,-0.727878
2.60872,-0.101512,2.79597,-0.241921,7.81845,-0.218321,-0.112799
-0.946571,2.81835,0.112207,-0.657794,-0.75204,5.68775,1.02704
0.0886776,0.00787301,0.0563385,0.0243351,-0.451222,0.0531707,11.1814
0,0,-3.0006e-13,4.5009e-13,-6.00121e-13,-9.00181e-13,0
1.5003e-13,-1.5003e-13,0,-4.5009e-13,-6.00121e-13,3.0006e-13,-1.35027e-12
5.97508,0.0365437,-2.36513,0.00136546,0.411153,0.00624588,0.00512622
0.161716,3.30033,-0.025802,0.0844118,0.104534,0.524726,-0.128929
-2.35898,-0.00735015,6.02756,0.00394364,0.383841,0.00199699,0.0024117
0.715345,0.266227,-0.0923778,0.479501,0.567843,0.486101,-0.727948
2.60821,-0.101185,2.7956,-0.241929,7.81847,-0.218262,-0.112782
-0.945964,2.81868,0.112204,-0.657713,-0.751891,5.68811,1.02699
0.0884985,0.00785593,0.0562022,0.0243351,-0.451245,0.0531646,11.1814
0,6.00121e-13,1.5003e-13,1.5003e-13,1.5003e-13,0,-3.0006e-13
0,3.0006e-13,0,-1.5003e-13,1.5003e-13,0,0
5.97396,0.0365584,-2.36629,0.00135629,0.411064,0.00623656,0.00512197
0.161739,3.29947,-0.0257955,0.0844469,0.104614,0.524781,-0.128994
-2.36016,-0.00734397,6.02628,0.00393447,0.383783,0.00198654,0.00241002
0.715076,0.266204,-0.0923687,0.479506,0.567854,0.486066,-0.728017
2.60777,-0.100906,2.79525,-0.241939,7.81849,-0.218222,-0.112754
-0.945481,2.81895,0.112171,-0.657644,-0.751787,5.6884,1.02697
0.088354,0.0078422,0.0560932,0.0243352,-0.451263,0.0531599,11.1814
-3.0006e-13,-4.5009e-13,-1.5003e-13,4.5009e-13,4.5009e-13,0,-1.5003e-13
0,3.0006e-13,-3.0006e-13,-9.00181e-13,1.5003e-13,0,-1.5003e-13
5.97303,0.0365711,-2.36722,0.00134931,0.410987,0.00622466,0.00511831
0.161755,3.29877,-0.0257902,0.0844747,0.104683,0.524824,-0.12905
-2.3611,-0.00734051,6.02523,0.00392772,0.383729,0.00197578,0.00240787
0.714836,0.266187,-0.09235,0.479507,0.567874,0.486042,-0.728087
2.60738,-0.100667,2.79491,-0.241952,7.8185,-0.218202,-0.112715
-0.945098,2.81914,0.112107,-0.657586,-0.751724,5.68863,1.02697
0.0882401,0.00783149,0.0560083,0.0243354,-0.451277,0.0531565,11.1814
4.5009e-13,0,1.20024e-12,1.5003e-13,-1.5003e-13,1.5003e-13,0
-1.5003e-13,-3.0006e-13,0,1.5003e-13,1.5003e-13,-4.5009e-13,0
5.97228,0.0365822,-2.36795,0.00134425,0.410919,0.00621047,0.00511519
0.161763,3.2982,-0.0257857,0.0844964,0.104743,0.524858,-0.129098
-2.36185,-0.00733935,6.02437,0.00392305,0.383679,0.00196479,0.00240529
0.714617,0.266175,-0.092322,0.479503,0.567902,0.486027,-0.728157
2.60701,-0.100463,2.79458,-0.241966,7.81852,-0.218198,-0.112666
-0.9448,2.81928,0.112016,-0.657538,-0.751697,5.6888,1.027
0.0881527,0.00782342,0.0559441,0.0243355,-0.451287,0.0531543,11.1814
-3.0006e-13,0,-7.50151e-13,1.5003e-13,-3.0006e-13,-4.5009e-13,-1.5003e-13
0,0,0,1.5003e-13,-3.0006e-13,3.0006e-13,-1.5003e-13
5.97167,0.0365923,-2.36852,0.00134079,0.410858,0.00619429,0.00511256
0.161767,3.29775,-0.0257819,0.0845129,0.104796,0.524883,-0.129138
-2.36242,-0.00734009,6.02367,0.00392017,0.383632,0.00195362,0.00240235
0.714416,0.266167,-0.0922857,0.479495,0.567936,0.48602,-0.728228
2.60667,-0.100287,2.79424,-0.241982,7.81854,-0.218208,-0.112609
-0.944572,2.81937,0.1119,-0.657497,-0.751702,5.68891,1.02705
0.0880879,0.00781763,0.0558977,0.0243357,-0.451293,0.053153,11.1814
1.5003e-13,-3.0006e-13,1.5003e-13,0,0,0,0
-1.5003e-13,-1.5003e-13,0,-6.00121e-13,0,3.0006e-13,-4.5009e-13
5.97117,0.0366017,-2.36896,0.00133868,0.410803,0.00617644,0.00511038
0.161765,3.29739,-0.0257786,0.0845249,0.104842,0.524901,-0.129173
-2.36286,-0.00734242,6.0231,0.0039188,0.383587,0.00194236,0.00239909
0.714231,0.266162,-0.0922428,0.479484,0.567977,0.48602,-0.7283
2.60635,-0.100135,2.79391,-0.241999,7.81856,-0.218229,-0.112545
-0.944404,2.81941,0.111766,-0.657463,-0.751735,5.68899,1.02712
0.0880423,0.00781378,0.0558663,0.0243358,-0.451297,0.0531525,11.1814
0,-3.0006e-13,-1.5003e-13,-1.5003e-13,0,0,0
0,0,1.5003e-13,0,0,0,0
5.97078,0.0366108,-2.36927,0.00133764,0.410754,0.00615718,0.00510861
0.161761,3.29712,-0.025776,0.0845334,0.104883,0.524913,-0.129202
-2.36318,-0.00734606,6.02264,0.00391868,0.383544,0.00193107,0.00239556
0.714059,0.266161,-0.0921956,0.479469,0.568022,0.486025,-0.728372
2.60605,-0.100002,2.79357,-0.242017,7.81859,-0.21826,-0.112475
-0.944288,2.81942,0.111617,-0.657435,-0.75179,5.68903,1.02721
0.0880125,0.00781155,0.0558472,0.024336,-0.451298,0.0531527,11.1814
0,0,3.0006e-13,-6.00121e-13,1.5003e-13,1.5003e-13,-1.5003e-13
0,-1.5003e-13,0,0,-1.5003e-13,4.5009e-13,0
5.97046,0.0366199,-2.36949,0.00133746,0.410708,0.00613678,0.00510721
0.161755,3.29691,-0.0257742,0.0845388,0.10492,0.52492,-0.129228
-2.36339,-0.00735077,6.02227,0.00391961,0.383502,0.00191981,0.00239179
0.713901,0.266162,-0.0921461,0.479453,0.568073,0.486036,-0.728445
2.60576,-0.0998841,2.79324,-0.242036,7.81861,-0.218299,-0.1124
-0.944217,2.8194,0.111459,-0.657411,-0.751864,5.68904,1.02731
0.0879959,0.00781065,0.0558383,0.0243361,-0.451297,0.0531535,11.1813
1.5003e-13,1.5003e-13,-1.5003e-13,0,0,1.5003e-13,1.5003e-13
1.5003e-13,0,1.5003e-13,1.5003e-13,0,1.5003e-13,3.0006e-13
5.97021,0.0366294,-2.36962,0.00133794,0.410668,0.00611546,0.00510615
0.161748,3.29675,-0.0257733,0.0845418,0.104954,0.524924,-0.12925
-2.36353,-0.00735634,6.02197,0.00392139,0.383462,0.00190865,0.00238782
0.713758,0.266165,-0.0920966,0.479435,0.568126,0.486049,-0.728519
2.60549,-0.0997787,2.79291,-0.242055,7.81864,-0.218344,-0.112321
-0.944187,2.81935,0.111296,-0.657391,-0.751952,5.68902,1.02741
0.0879897,0.00781082,0.0558374,0.0243363,-0.451295,0.0531548,11.1813
-1.5003e-13,1.5003e-13,-1.5003e-13,1.5003e-13,1.5003e-13,-7.50151e-13,3.0006e-13
-1.5003e-13,-1.5003e-13,-1.5003e-13,-1.5003e-13,-3.0006e-13,3.0006e-13,-4.5009e-13
5.97002,0.0366394,-2.36969,0.00133889,0.410631,0.00609342,0.0051054
0.161741,3.29664,-0.0257735,0.0845427,0.104985,0.524924,-0.12927
-2.36359,-0.00736261,6.02173,0.00392386,0.383424,0.00189764,0.00238368
0.713629,0.26617,-0.0920489,0.479415,0.568183,0.486066,-0.728592
2.60523,-0.099683,2.79258,-0.242075,7.81866,-0.218393,-0.11224
-0.944193,2.81929,0.111133,-0.657374,-0.752052,5.68899,1.02753
0.087992,0.00781183,0.0558429,0.0243364,-0.451292,0.0531564,11.1813
-4.5009e-13,-6.00121e-13,3.0006e-13,1.5003e-13,4.5009e-13,3.0006e-13,3.0006e-13
3.0006e-13,4.5009e-13,0,-1.5003e-13,3.0006e-13,-6.00121e-13,0
5.96986,0.0366502,-2.36969,0.00134016,0.410599,0.00607084,0.00510492
0.161736,3.29656,-0.025775,0.0845422,0.105014,0.524922,-0.129287
-2.36359,-0.00736943,6.02154,0.00392687,0.383387,0.00188681,0.0023794
0.713517,0.266178,-0.0920049,0.479395,0.568241,0.486084,-0.728665
2.605,-0.0995948,2.79227,-0.242095,7.81869,-0.218446,-0.112158
-0.944232,2.81921,0.110972,-0.65736,-0.752161,5.68895,1.02765
0.0880007,0.00781348,0.0558532,0.0243366,-0.451288,0.0531583,11.1813
0,0,1.5003e-13,0,1.5003e-13,-3.0006e-13,0
1.5003e-13,0,-4.5009e-13,3.0006e-13,-3.0006e-13,1.5003e-13,3.0006e-13
5.96974,0.036662,-2.36965,0.00134164,0.410571,0.00604785,0.00510469
0.161733,3.29652,-0.0257778,0.0845404,0.105041,0.524918,-0.129303
-2.36355,-0.00737668,6.02138,0.00393032,0.383353,0.00187621,0.00237499
0.71342,0.266187,-0.0919661,0.479375,0.568302,0.486104,-0.728738
2.60479,-0.0995122,2.79198,-0.242115,7.81871,-0.2185,-0.112074
-0.944301,2.81912,0.110817,-0.657347,-0.752276,5.68889,1.02777
0.0880144,0.0078156,0.0558672,0.0243368,-0.451282,0.0531605,11.1813
7.50151e-13,0,-3.0006e-13,-1.5003e-13,1.5003e-13,0,0
-3.0006e-13,1.5003e-13,1.5003e-13,-1.5003e-13,6.00121e-13,1.5003e-13,-6.00121e-13
5.96964,0.0366749,-2.36957,0.0013432,0.410548,0.00602457,0.00510469
0.161732,3.2965,-0.0257822,0.0845376,0.105067,0.524913,-0.129317
-2.36346,-0.00738427,6.02124,0.00393409,0.383321,0.00186587,0.00237048
0.713341,0.266197,-0.0919338,0.479354,0.568363,0.486124,-0.728811
2.6046,-0.0994336,2.7917,-0.242135,7.81873,-0.218556,-0.11199
-0.944399,2.81903,0.110671,-0.657336,-0.752394,5.68883,1.0279
0.0880316,0.00781806,0.0558837,0.024337,-0.451277,0.0531628,11.1813
0,0,0,1.5003e-13,0,-3.0006e-13,-3.0006e-13
0,-1.5003e-13,1.5003e-13,1.5003e-13,0,0,-3.0006e-13
5.96956,0.0366892,-2.36946,0.00134476,0.410529,0.0060011,0.0051049
0.161735,3.29649,-0.0257881,0.0845342,0.105091,0.524908,-0.12933
-2.36334,-0.00739212,6.02112,0.00393812,0.383291,0.00185581,0.00236588
0.71328,0.266209,-0.0919091,0.479334,0.568425,0.486145,-0.728882
2.60443,-0.0993577,2.79143,-0.242155,7.81875,-0.218612,-0.111906
-0.944524,2.81894,0.110536,-0.657326,-0.752515,5.68877,1.02802
0.0880512,0.00782072,0.0559018,0.0243372,-0.451271,0.0531652,11.1813
0,1.5003e-13,-1.5003e-13,1.5003e-13,0,0,-1.5003e-13
0,1.5003e-13,0,0,1.5003e-13,0,0
5.9695,0.0367047,-2.36931,0.00134625,0.410514,0.00597751,0.00510531
0.161741,3.2965,-0.0257957,0.0845302,0.105115,0.524902,-0.129341
-2.36319,-0.00740014,6.02102,0.00394233,0.383263,0.00184604,0.0023612
0.713236,0.266222,-0.0918928,0.479314,0.568486,0.486165,-0.728953
2.60429,-0.0992834,2.79119,-0.242175,7.81876,-0.218668,-0.111823
-0.944674,2.81885,0.110412,-0.657316,-0.752637,5.68871,1.02815
0.0880724,0.0078235,0.0559208,0.0243376,-0.451264,0.0531677,11.1813
0,0,4.5009e-13,-1.5003e-13,3.0006e-13,0,-7.50151e-13
-3.0006e-13,-1.5003e-13,1.5003e-13,3.0006e-13,0,-1.5003e-13,-3.0006e-13
5.96944,0.0367218,-2.36915,0.0013476,0.410504,0.00595387,0.0051059
0.161751,3.29652,-0.025805,0.0845259,0.105138,0.524896,-0.129352
-2.36301,-0.0074083,6.02092,0.00394666,0.383238,0.00183659,0.00235645
0.713211,0.266236,-0.0918856,0.479294,0.568548,0.486184,-0.729024
2.60417,-0.0992099,2.79097,-0.242194,7.81877,-0.218724,-0.111742
-0.944847,2.81876,0.110303,-0.657307,-0.752759,5.68864,1.02827
0.0880943,0.0078263,0.0559402,0.0243379,-0.451257,0.0531702,11.1813
-1.5003e-13,0,0,-1.5003e-13,0,-4.5009e-13,3.0006e-13
3.0006e-13,0,0,1.5003e-13,1.5003e-13,-3.0006e-13,1.5003e-13
5.96939,0.0367403,-2.36896,0.00134878,0.410499,0.0059302,0.00510666
0.161766,3.29655,-0.0258161,0.0845214,0.105161,0.52489,-0.129362
-2.36282,-0.00741653,6.02083,0.00395107,0.383216,0.00182747,0.00235163
0.713204,0.266252,-0.0918877,0.479276,0.56861,0.486203,-0.729093
2.60408,-0.0991363,2.79077,-0.242214,7.81877,-0.218778,-0.111661
-0.945044,2.81867,0.110208,-0.657299,-0.752879,5.68858,1.02839
0.0881164,0.00782908,0.0559595,0.0243383,-0.451251,0.0531728,11.1813
0,0,0,-3.0006e-13,-1.5003e-13,6.00121e-13,4.5009e-13
0,0,0,3.0006e-13,0,-4.5009e-13,-6.00121e-13
5.96934,0.0367604,-2.36875,0.00134974,0.410498,0.00590654,0.00510757
0.161785,3.29658,-0.0258288,0.0845167,0.105184,0.524885,-0.129372
-2.36261,-0.00742481,6.02074,0.00395554,0.383196,0.00181867,0.00234676
0.713215,0.266269,-0.0918995,0.479258,0.568671,0.48622,-0.729162
2.60402,-0.0990622,2.79059,-0.242233,7.81877,-0.21883,-0.111582
-0.945262,2.81859,0.110129,-0.657291,-0.752996,5.68852,1.02851
0.0881382,0.00783177,0.0559782,0.0243388,-0.451244,0.0531753,11.1813
1.5003e-13,-1.5003e-13,3.0006e-13,3.0006e-13,0,4.5009e-13,-1.5003e-13
0,0,-1.5003e-13,0,-3.0006e-13,-1.05021e-12,1.5003e-13
5.9693,0.0367821,-2.36853,0.00135046,0.410501,0.00588291,0.00510863
0.161809,3.29662,-0.0258433,0.0845121,0.105206,0.52488,-0.129381
-2.36238,-0.00743309,6.02064,0.00396002,0.383179,0.0018102,0.00234184
0.713244,0.266286,-0.0919211,0.479242,0.568731,0.486237,-0.729229
2.60398,-0.0989869,2.79044,-0.242251,7.81876,-0.218881,-0.111505
-0.9455,2.81851,0.110065,-0.657283,-0.753112,5.68847,1.02862
0.0881593,0.00783433,0.0559962,0.0243393,-0.451237,0.0531778,11.1813
1.5003e-13,-6.00121e-13,1.5003e-13,9.00181e-13,1.5003e-13,1.5003e-13,3.0006e-13
-1.5003e-13,-1.5003e-13,-1.5003e-13,6.00121e-13,-1.5003e-13,1.5003e-13,0
5.96925,0.0368054,-2.3683,0.00135093,0.410509,0.00585931,0.00510984
0.161837,3.29667,-0.0258594,0.0845074,0.105228,0.524876,-0.12939
-2.36214,-0.00744136,6.02055,0.0039645,0.383164,0.00180206,0.00233687
0.713291,0.266305,-0.0919525,0.479227,0.568791,0.486251,-0.729296
2.60397,-0.0989101,2.79031,-0.24227,7.81875,-0.21893,-0.111429
-0.945759,2.81844,0.110017,-0.657275,-0.753224,5.68842,1.02874
0.0881793,0.00783673,0.0560131,0.0243399,-0.451231,0.0531802,11.1813
3.0006e-13,-6.00121e-13,0,-6.00121e-13,4.5009e-13,0,3.0006e-13
0,-1.5003e-13,1.5003e-13,3.0006e-13,-1.5003e-13,3.0006e-13,-1.5003e-13
5.9692,0.0368304,-2.36805,0.00135112,0.410521,0.00583574,0.00511117
0.16187,3.29671,-0.0258772,0.0845028,0.10525,0.524872,-0.129398
-2.36188,-0.0074496,6.02044,0.00396896,0.383152,0.00179425,0.00233186
0.713354,0.266325,-0.0919934,0.479212,0.568849,0.486265,-0.729362
2.60398,-0.0988314,2.7902,-0.242288,7.81873,-0.218977,-0.111355
-0.946036,2.81838,0.109984,-0.657266,-0.753332,5.68838,1.02884
0.0881982,0.00783896,0.0560289,0.0243405,-0.451224,0.0531826,11.1813
-1.5003e-13,1.5003e-13,1.5003e-13,0,1.5003e-13,-4.5009e-13,0
-1.5003e-13,-1.5003e-13,3.0006e-13,1.5003e-13,-7.50151e-13,-3.0006e-13,-1.5003e-13
5.96915,0.0368569,-2.3678,0.00135104,0.410537,0.0058122,0.00511263
0.161908,3.29676,-0.0258966,0.0844984,0.105272,0.52487,-0.129406
-2.36162,-0.00745777,6.02034,0.0039734,0.383142,0.00178677,0.00232679
0.713434,0.266346,-0.0920438,0.479199,0.568907,0.486277,-0.729427
2.60402,-0.0987506,2.79012,-0.242306,7.8187,-0.219022,-0.111283
-0.946331,2.81833,0.109967,-0.657258,-0.753438,5.68834,1.02895
0.0882157,0.007841,0.0560434,0.0243412,-0.451217,0.053185,11.1813
0,9.00181e-13,-3.0006e-13,4.5009e-13,3.0006e-13,0,0
3.0006e-13,-1.5003e-13,0,-1.5003e-13,0,-3.0006e-13,-3.0006e-13
5.9691,0.036885,-2.36753,0.00135067,0.410557,0.00578867,0.00511421
0.16195,3.2968,-0.0259174,0.084494,0.105294,0.524867,-0.129414
-2.36135,-0.00746588,6.02022,0.0039778,0.383134,0.00177961,0.00232168
0.713531,0.266368,-0.0921032,0.479187,0.568964,0.486287,-0.729491
2.60408,-0.0986675,2.79006,-0.242323,7.81867,-0.219065,-0.111213
-0.946643,2.81828,0.109964,-0.657249,-0.753539,5.68831,1.02905
0.0882318,0.00784284,0.0560566,0.024342,-0.451211,0.0531872,11.1813
-1.5003e-13,0,-4.5009e-13,3.0006e-13,1.5003e-13,0,-1.5003e-13
-1.5003e-13,1.5003e-13,-1.5003e-13,1.5003e-13,-1.5003e-13,-1.5003e-13,6.00121e-13
5.96904,0.0369148,-2.36726,0.00135002,0.410581,0.00576514,0.0051159
0.161996,3.29685,-0.0259397,0.0844899,0.105317,0.524866,-0.129422
-2.36107,-0.0074739,6.0201,0.00398216,0.383129,0.00177276,0.00231653
0.713642,0.26639,-0.0921714,0.479176,0.569021,0.486296,-0.729554
2.60417,-0.0985818,2.79002,-0.24234,7.81864,-0.219106,-0.111144
-0.946971,2.81824,0.109976,-0.65724,-0.753637,5.68829,1.02915
0.0882463,0.00784447,0.0560685,0.0243428,-0.451205,0.0531894,11.1813
-1.5003e-13,1.5003e-13,0,-1.5003e-13,0,0,-7.50151e-13
4.5009e-13,1.5003e-13,0,-1.5003e-13,1.5003e-13,0,1.05021e-12
5.96897,0.0369461,-2.36698,0.0013491,0.410608,0.0057416,0.00511771
0.162047,3.29689,-0.0259633,0.0844859,0.105339,0.524866,-0.12943
-2.36078,-0.00748183,6.01997,0.00398648,0.383126,0.00176623,0.00231132
0.713768,0.266414,-0.092248,0.479166,0.569076,0.486303,-0.729617
2.60427,-0.0984934,2.79,-0.242357,7.8186,-0.219146,-0.111078
-0.947315,2.81821,0.110001,-0.657231,-0.753731,5.68827,1.02924
0.0882592,0.00784589,0.056079,0.0243437,-0.451199,0.0531916,11.1813
3.0006e-13,-6.00121e-13,0,0,-1.5003e-13,3.0006e-13,1.5003e-13
-6.00121e-13,7.50151e-13,0,1.5003e-13,0,0,0
5.96891,0.036979,-2.3667,0.00134791,0.410639,0.00571801,0.00511962
0.162101,3.29694,-0.0259882,0.084482,0.105362,0.524866,-0.129437
-2.36049,-0.00748965,6.01983,0.00399076,0.383125,0.00175999,0.00230607
0.713907,0.266438,-0.0923325,0.479157,0.56913,0.486309,-0.729678
2.60441,-0.0984022,2.79,-0.242374,7.81855,-0.219183,-0.111012
